user	item	feature_path
1222	2844	[-133, 70, -2736, -142, -1840, -4080, -335, -52, -4956]
1222	766	[-133, 70, -2736, -142, -1840, -4080, -335, -52, -4956]
1223	328	[-137, 177, -52]
1223	104	[-137, 177, -52]
1223	331	[137, -14, -1396]
1223	1804	[137, -14, -1396]
1223	2254	[-137, -177, 5990]
1223	2608	[137, -14, -1396]
1223	883	[137, -14, -1396]
1223	467	[137, -14, -1396]
1224	32	[-31, 6916]
1224	1368	[-31, -6916, 4343]
1224	7	[31, -2106, -77, -107, -1906, -123, -51, -4145, -1493]
1224	1096	[31, -2106, -77, -107, -1906, 123]
1224	241	[31, -2106, -77, -107, -1906, -123, -51, -4145, -1493]
1224	563	[31, 2106]
1224	820	[31, -2106, -77, -107, -1906, 123]
1224	821	[31, 2106]
1224	920	[31, 2106]
1224	1020	[31, -2106, -77, -107, -1906, -123, -51, -4145, -1493]
1224	765	[31, -2106, -77, -107, -1906, 123]
1224	31	[31, 2106]
1225	385	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	162	[-70, -2326, 2173]
1225	515	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	168	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	2611	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	249	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	187	[70, -1534, -488, -4167, 66, -386, -1803, -5904]
1225	30	[-70, 2326]
1226	8	[1630, -1597, -1561]
1226	2441	[-1630, -66, -123, 4257]
1226	12	[-1630, -66, 123]
1226	1071	[1630, -1597, -1561]
1226	177	[1630, -1597, -1561]
1226	179	[-1630, -66, -123, -4257, 7665, -5789]
1226	375	[1630, -1597, -1561]
1226	669	[-1630, -66, 123]
1227	196	[222, -1320, -1098]
1227	38	[222, -1320, -1098]
1227	1192	[222, -1320, -1098]
1227	9	[-222, -12, -70, -31, -6620, 18, -432, -2351, -232]
1227	2890	[-222, -12, -70, -31, 6620]
1227	301	[222, -1320, -1098]
1227	637	[-222, -12, -70, -31, -6620, 18, -432, -2351, -232]
1227	350	[-222, -12, -70, -31, -6620, -18, 6180]
1228	515	[-1038, -3247, 177, 596]
1228	70	[1038, -6562]
1228	1544	[-1038, 3247, -2450]
1228	1032	[-1038, 3247, -2450]
1228	783	[1038, -6562]
1228	19	[1038, -6562]
1228	1656	[1038, -6562]
1228	893	[-1038, 3247, -2450]
1228	190	[-1038, -3247, 177, 596]
1229	248	[961, -3806, 2835]
1229	578	[-961, 536, -1132, -7101, -55]
1229	515	[-961, -536, 444, -2351, -88]
1229	390	[-961, 536, -1132, -7101, -55]
1229	8	[961, 3806]
1229	44	[961, 3806]
1229	369	[961, -3806, 2835]
1229	50	[961, 3806]
1229	19	[961, 3806]
1229	216	[961, 3806]
1229	123	[-961, -536, 444, -2351, -88]
1230	613	[1891, -4275, -1842]
1230	2854	[1891, -4275, -1842]
1230	8	[1891, -4275, -1842]
1230	1418	[-1891, -12, -6184, 7716]
1230	1555	[-1891, -12, -6184, -7716, 4736]
1230	1211	[1891, -4275, -1842]
1230	350	[-1891, -12, 6184]
1231	96	[-2716, 961, -536, -619, -2300]
1231	391	[-2716, -961, -2540, -643, 6134]
1231	8	[-2716, 961, -536, -619, -2300]
1231	2891	[2716, -2635, -6361, -4571]
1231	109	[2716, -2635, -6361, -4571]
1231	238	[-2716, -961, -2540, 643, -6765]
1231	111	[-2716, 961, -536, -619, -2300]
1231	2255	[2716, -2635, -6361, -4571]
1231	2256	[2716, -2635, -6361, -4571]
1231	1425	[-2716, -961, 2540, -55]
1231	50	[-2716, 961, -536, -619, -2300]
1231	19	[-2716, 961, -536, -619, -2300]
1231	278	[-2716, 961, -536, -619, -2300]
1231	2647	[2716, -2635, -6361, -4571]
1231	1880	[-2716, -961, 2540, -55]
1231	2170	[-2716, -961, -2540, 643, -6765]
1231	2077	[2716, -2635, -6361, -4571]
1232	96	[-2770, 2219, -57, -32]
1232	609	[-2770, 2219, -57, -32]
1232	66	[-2770, -2219, 1678, 961, -6660]
1232	354	[2770]
1232	8	[-2770, -2219, 1678, 961, -6660]
1232	1100	[2770]
1232	2892	[-2770, 2219, -57, -32]
1232	561	[-2770, 2219, -57, -32]
1232	50	[-2770, -2219, 1678, 961, -6660]
1232	83	[-2770, -2219, -1678, -4759, 1100]
1232	1048	[2770]
1232	667	[-2770, -2219, -1678, 4759]
1233	1192	[-2061, -66, -133, 12, -883, -118]
1233	42	[2061]
1233	331	[-2061, -66, -133, 12, -883, -118]
1233	1548	[2061]
1233	814	[-2061, -66, -133, 12, -883, -118]
1233	47	[-2061, -66, -133, 12, -883, -118]
1233	541	[-2061, -66, -133, -12, -5789, 5790]
1233	414	[2061]
1233	2335	[-2061, -66, -133, -12, 5789]
1234	291	[-90, -501, -5480, 1615, -3856]
1234	451	[-90, -501, 5480, -50]
1234	231	[-90, -501, 5480, -50]
1234	9	[-90, -501, -5480, 1615, -3856]
1234	845	[-90, -501, -5480, -1615, 1915]
1234	722	[-90, 501]
1234	250	[-90, 501]
1234	251	[-90, -501, 5480, -50]
1234	61	[-90, 501]
1235	1697	[-3178, 5057, -6567]
1235	453	[-3178, 5057, -6567]
1235	76	[-3178, -5057, -5169, -3928, 534]
1235	177	[-3178, -5057, 5169]
1235	50	[3178]
1235	19	[3178]
1235	2230	[-3178, -5057, -5169, 3928]
1235	25	[3178]
1235	254	[3178]
1236	132	[511]
1236	135	[-511, -14, 394, -1356, -1101]
1236	300	[-511, -14, 394, -1356, -1101]
1236	12	[-511, -14, -394, -66, -12, -90, 789]
1236	463	[-511, -14, 394, -1356, -1101]
1236	2481	[-511, -14, -394, -66, -12, -90, -789, 1931]
1236	307	[511]
1236	375	[511]
1236	1369	[-511, -14, -394, -66, -12, -90, -789, -1931, 584]
1237	2049	[104, -3883, -678]
1237	194	[-104, -31, -18, 70, -986]
1237	1734	[-104, -31, -18, -70, -4641, 327]
1237	8	[-104, -31, -18, 70, -986]
1237	488	[104, -3883, -678]
1237	2258	[-104, -31, -18, -70, 4641]
1237	1138	[-104, -31, -18, 70, -986]
1237	758	[104, -3883, -678]
1237	1402	[104, -3883, -678]
1238	646	[-671, -83, -118, -584, 6790]
1238	588	[-671, -83, 118, -3916]
1238	431	[-671, -83, 118, -3916]
1238	1394	[-671, -83, 118, -3916]
1238	243	[671]
1238	1941	[-671, -83, -118, 584]
1238	1494	[671]
1238	314	[671]
1239	384	[-961, 629]
1239	321	[961, -425, -443, -49, -2555]
1239	2242	[961, -425, -443, -49, -2555]
1239	515	[-961, -629, 3471]
1239	134	[-961, -629, -3471, 5789, -7665]
1239	167	[961, -425, -443, -49, -2555]
1239	618	[-961, 629]
1239	82	[961, -425, -443, -49, -2555]
1239	376	[961, -425, -443, -49, -2555]
1239	155	[961, -425, -443, -49, -2555]
1240	70	[-526, -51, 1052, -1164, -306, -377]
1240	103	[526, -595, -3146]
1240	1127	[-526, -51, -1052, 425, -66]
1240	614	[-526, -51, -1052, -425, 61, -90, -4244, -20]
1240	359	[526, -595, -3146]
1240	1483	[-526, -51, -1052, 425, -66]
1240	46	[-526, -51, 1052, -1164, -306, -377]
1240	1551	[-526, -51, 1052, -1164, -306, -377]
1240	242	[526, -595, -3146]
1240	243	[526, -595, -3146]
1240	1427	[-526, -51, 1052, -1164, -306, -377]
1240	532	[526, -595, -3146]
1240	343	[-526, -51, -1052, -425, 61, -90, -4244, -20]
1241	997	[-1906, -957, -5270, 424]
1241	266	[1906, -569, 70]
1241	1706	[1906, -569, 70]
1241	982	[1906, -569, 70]
1241	2262	[-1906, 957]
1241	2263	[-1906, 957]
1241	220	[-1906, -957, 5270]
1241	575	[1906, -569, 70]
1242	162	[1692, -1703, -6408, -4790]
1242	1957	[-1692, 1321, -1256, -6064]
1242	585	[1692, -1703, -6408, -4790]
1242	137	[1692, -1703, -6408, -4790]
1242	174	[-1692, 1321, -1256, -6064]
1242	334	[1692, -1703, -6408, -4790]
1242	2574	[-1692, 1321, -1256, -6064]
1242	851	[1692, -1703, -6408, -4790]
1243	516	[-2213, -3849, -82, 5738]
1243	422	[2213, -2535]
1243	455	[-2213, -3849, -82, -5738, -83, -5314, 5374]
1243	362	[-2213, 3849]
1243	19	[-2213, -3849, -82, -5738, -83, 5314]
1243	54	[-2213, 3849]
1243	278	[2213, -2535]
1243	2264	[2213, -2535]
1243	251	[-2213, -3849, -82, -5738, -83, -5314, -5374, 5864]
1243	541	[-2213, -3849, -82, -5738, -83, -5314, -5374, -5864, 5790]
1244	1441	[-506, 70, -90, -161, -2645, -6704, -860, -4783, -2876, -72]
1244	2265	[-506, 70, -90, -161, -2645, -6704, -860, -4783, -2876, -72]
1244	44	[506, -2537]
1244	435	[506, -2537]
1244	436	[506, -2537]
1244	1238	[506, -2537]
1244	247	[-506, 70, -90, -161, -2645, -6704, -860, -4783, -2876, -72]
1244	248	[-506, 70, -90, -161, -2645, -6704, -860, -4783, -2876, -72]
1244	2105	[-506, -70, 2872]
1244	573	[-506, 70, -90, -161, -2645, -6704, -860, -4783, -2876, -72]
1245	288	[-90, 70, 31, -5820, -1419]
1245	673	[-90, 70, 31, -5820, -1419]
1245	807	[-90, -70, -1797, 3282]
1245	235	[-90, 70, 31, -5820, -1419]
1245	523	[-90, 70, 31, -5820, -1419]
1245	2893	[-90, -70, 1797]
1245	912	[-90, 70, 31, -5820, -1419]
1245	2163	[-90, 70, 31, -5820, -1419]
1245	506	[-90, 70, 31, -5820, -1419]
1246	128	[-1985, -396, 359, 595, -1777]
1246	353	[-1985, 396, 1251, -3534, -7212]
1246	8	[-1985, 396, 1251, -3534, -7212]
1246	113	[1985, -3886, -247]
1246	758	[1985, -3886, -247]
1246	823	[-1985, -396, 359, 595, -1777]
1246	2201	[-1985, 396, 1251, -3534, -7212]
1246	698	[1985, -3886, -247]
1246	318	[1985, -3886, -247]
1247	248	[961, -624, -1117]
1247	197	[-961, -3665, -105, -7204, 534]
1247	871	[-961, -3665, -105, -7204, -534, 5791]
1247	8	[961, -624, -1117]
1247	172	[-961, 3665, -1577]
1247	305	[961, -624, -1117]
1247	50	[961, -624, -1117]
1247	402	[961, -624, -1117]
1247	19	[961, -624, -1117]
1247	375	[-961, -3665, -105, 7204]
1247	312	[-961, -3665, 105]
1247	2266	[-961, 3665, -1577]
1247	475	[961, -624, -1117]
1248	1474	[-3557, 4645]
1248	1059	[3557, -3360]
1248	1475	[3557, -3360]
1248	775	[-3557, -4645, 5792]
1248	872	[-3557, 4645]
1248	1371	[3557, -3360]
1249	291	[961, -569, -3791, -3465]
1249	260	[-961, -1160, -7665, 2061, -630, 177, -2331]
1249	389	[-961, -1160, -7665, 2061, -630, 177, -2331]
1249	431	[-961, 1160, 1062]
1249	402	[961, -569, -3791, -3465]
1249	179	[-961, -1160, 7665, -5791, -5789]
1249	19	[961, -569, -3791, -3465]
1249	181	[-961, -1160, 7665, -5791, -5789]
1249	469	[-961, 1160, 1062]
1249	155	[961, -569, -3791, -3465]
1249	637	[961, -569, -3791, -3465]
1250	376	[1251, -3253, -3371, -4414]
1250	18	[1251, -3253, -3371, -4414]
1250	50	[1251, -3253, -3371, -4414]
1250	1752	[1251, -3253, -3371, -4414]
1250	794	[-1251, 333, -31, -2404]
1250	155	[-1251, 333, -31, -2404]
1250	1182	[-1251, -333, 2809]
1251	642	[5283]
1251	8	[-5283, -144, -4116, 3848, -6140]
1251	270	[-5283, -144, -4116, -3848, 1629, -172, -5429]
1251	18	[-5283, 144, -1552, -82, -1585, 12]
1251	1300	[5283]
1251	159	[-5283, -144, -4116, -3848, 1629, -172, -5429]
1251	820	[-5283, 144, -1552, -82, -1585, -12, -137, -1849]
1251	1078	[-5283, 144, -1552, -82, -1585, 12]
1251	571	[-5283, 144, -1552, -82, -1585, 12]
1251	61	[5283]
1251	65	[5283]
1251	453	[-5283, -144, -4116, 3848, -6140]
1251	709	[-5283, -144, 4116, -316, -514]
1251	711	[-5283, -144, -4116, -3848, -1629, 5802]
1251	2894	[-5283, -144, 4116, -316, -514]
1251	337	[-5283, 144, -1552, -82, -1585, -12, -137, -1849]
1251	601	[-5283, 144, -1552, -82, -1585, 12]
1251	2272	[-5283, 144, -1552, -82, -1585, 12]
1251	244	[-5283, -144, 4116, -316, -514]
1251	501	[5283]
1252	2273	[-1704, -109, -6374, 5593]
1252	1058	[-1704, -109, 6374]
1252	613	[1704, -5321]
1252	656	[-1704, 109, 133, -5120]
1252	501	[1704, -5321]
1252	314	[-1704, 109, 133, -5120]
1253	2525	[1992]
1253	675	[-1992, -3247, 118, -77, 90, -229]
1253	8	[-1992, 3247, -1204]
1253	203	[1992]
1253	206	[1992]
1253	306	[-1992, -3247, 118, -77, 90, -229]
1253	893	[-1992, 3247, -1204]
1253	254	[-1992, 3247, -1204]
1254	32	[2110, -1650]
1254	2274	[-2110, -66, 6594]
1254	431	[-2110, -66, 6594]
1254	275	[2110, -1650]
1254	181	[-2110, -66, -6594, 7665]
1254	1912	[-2110, -66, -6594, -7665, 6176]
1254	314	[2110, -1650]
1254	445	[2110, -1650]
1255	2275	[-2833, -123, -15, 1859]
1255	675	[2833]
1255	903	[2833]
1255	1320	[-2833, -123, 15, -88, -438, 79]
1255	1387	[-2833, -123, 15, -88, -438, -79, 244]
1255	236	[2833]
1255	90	[-2833, -123, 15, -88, -438, 79]
1256	640	[704, -856]
1256	641	[704, -856]
1256	471	[704, -856]
1256	2276	[704, -856]
1256	167	[-704, 4182]
1256	1425	[-704, 4182]
1256	1238	[704, -856]
1256	567	[704, -856]
1256	158	[704, -856]
1257	832	[-1933, -1206, -1128, 5792]
1257	288	[1933, -247, -6391]
1257	3	[-1933, -1206, 1128, -1430]
1257	7	[1933, -247, -6391]
1257	8	[-1933, -1206, 1128, -1430]
1257	42	[1933, -247, -6391]
1257	724	[-1933, 1206]
1257	245	[-1933, 1206]
1257	31	[1933, -247, -6391]
1258	1152	[-1791, 760, -2064]
1258	2277	[-1791, -760, -4415, 4352]
1258	40	[1791, -72, -2439]
1258	799	[1791, -72, -2439]
1258	245	[1791, -72, -2439]
1258	822	[1791, -72, -2439]
1258	1849	[-1791, 760, -2064]
1258	30	[-1791, -760, -4415, -4352, 4776]
1258	1695	[-1791, -760, 4415]
1259	771	[-1819, -961, 1641]
1259	741	[1819, -3589]
1259	2278	[-1819, -961, -1641, -3935, -3906, 327]
1259	1095	[1819, -3589]
1259	583	[1819, -3589]
1259	554	[-1819, 961, -12, -6726]
1259	207	[1819, -3589]
1259	368	[-1819, 961, -12, -6726]
1259	626	[1819, -3589]
1259	242	[-1819, -961, -1641, 3935]
1259	2130	[-1819, -961, -1641, -3935, 3906]
1259	1462	[1819, -3589]
1259	471	[-1819, 961, -12, -6726]
1259	250	[-1819, 961, -12, -6726]
1259	2142	[-1819, -961, 1641]
1260	160	[10, 77, -1573, -1362, -5470, -2349]
1260	353	[-10, 2144, -731, -361, -2877]
1260	128	[10, 77, -1573, -1362, -5470, -2349]
1260	1414	[10, 77, -1573, -1362, -5470, -2349]
1260	171	[10, 77, -1573, -1362, -5470, -2349]
1260	237	[10, 77, -1573, -1362, -5470, -2349]
1260	2895	[10, 77, -1573, -1362, -5470, -2349]
1260	400	[10, 77, -1573, -1362, -5470, -2349]
1260	52	[10, 77, -1573, -1362, -5470, -2349]
1260	182	[-10, 2144, -731, -361, -2877]
1260	312	[10, 77, -1573, -1362, -5470, -2349]
1260	345	[10, 77, -1573, -1362, -5470, -2349]
1260	61	[-10, 2144, -731, -361, -2877]
1261	321	[3806, -107]
1261	1926	[-3806, 472, -4449]
1261	1322	[-3806, 472, -4449]
1261	50	[3806, -107]
1261	82	[3806, -107]
1261	376	[3806, -107]
1261	410	[3806, -107]
1261	2587	[-3806, -472, 426]
1262	226	[394, -79, -159, -804]
1262	2279	[-394, -12, -1668, -66, 4363]
1262	362	[-394, -12, 1668, 63]
1262	299	[394, -79, -159, -804]
1262	2896	[-394, -12, 1668, 63]
1262	177	[394, -79, -159, -804]
1262	145	[394, -79, -159, -804]
1262	370	[-394, -12, -1668, -66, -4363, -186, 5791]
1262	180	[394, -79, -159, -804]
1262	788	[-394, -12, -1668, -66, -4363, -186, -5791, 5790, 7665]
1262	757	[-394, -12, -1668, -66, -4363, 186]
1262	668	[394, -79, -159, -804]
1263	386	[-31, 222, -786]
1263	36	[-31, 222, -786]
1263	582	[-31, -222, -66, -7591, -5789, 426]
1263	2897	[-31, -222, -66, 7591]
1263	180	[-31, 222, -786]
1263	189	[-31, -222, -66, -7591, 5789]
1264	3	[172, -732]
1264	451	[172, -732]
1264	73	[-172, 436, -585, -4597]
1264	171	[172, -732]
1264	1615	[172, -732]
1264	880	[-172, 436, -585, -4597]
1264	26	[-172, -436, 3921]
1264	1756	[-172, -436, -3921, 7707]
1264	799	[-172, 436, -585, -4597]
1265	482	[5988]
1265	675	[-5988, -4228, -2470, 12, 397, -66, -1842]
1265	804	[-5988, 4228]
1265	877	[5988]
1265	1741	[-5988, -4228, -2470, 12, 397, -66, -1842]
1265	242	[-5988, -4228, -2470, 12, -397, 6248]
1265	539	[-5988, -4228, 2470, -446, -5328]
1265	377	[-5988, 4228]
1265	923	[-5988, -4228, 2470, -446, -5328]
1266	153	[380, -5124]
1266	135	[-380, -30, -6756, -5216, 3757]
1266	2281	[-380, -30, 6756]
1266	2125	[380, -5124]
1266	2898	[380, -5124]
1266	276	[-380, -30, -6756, 5216]
1266	856	[-380, 30]
1266	665	[-380, 30]
1267	642	[591, -46, -107, -5904]
1267	2	[591, -46, -107, -5904]
1267	453	[591, -46, -107, -5904]
1267	8	[591, -46, -107, -5904]
1267	53	[591, -46, -107, -5904]
1267	1243	[-591, 607, -88]
1267	31	[-591, 607, -88]
1267	1791	[-591, 607, -88]
1268	899	[-32, -352, -47, -403, 1880]
1268	2303	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1268	797	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1268	715	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1268	479	[-32, -352, -47, -403, 1880]
1268	1293	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1268	495	[-32, -352, -47, -403, -1880, 77, -22, -230, -1166, -3651]
1268	630	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1268	922	[-32, -352, -47, -403, -1880, 77, -22, -230, -1166, -3651]
1268	189	[-32, -352, -47, -403, -1880, -77, 5789]
1268	446	[-32, -352, -47, -403, -1880, 77, -22, -230, -1166, -3651]
1268	287	[-32, -352, -47, 403, -569, -799, -1933, -5533, -602]
1269	2240	[51, 5879]
1269	320	[51, -5879, 403, -3264, -1899]
1269	1283	[51, -5879, 403, -3264, -1899]
1269	1129	[-51, 4217]
1269	171	[51, -5879, 403, -3264, -1899]
1269	570	[51, 5879]
1269	186	[51, 5879]
1269	477	[51, 5879]
1270	38	[90, -64, -2181, 3966]
1270	8	[90, -64, -2181, 3966]
1270	73	[-90, 4883]
1270	394	[90, -64, -2181, -3966, 3742]
1270	42	[90, -64, -2181, -3966, -3742, -526, 2443]
1270	618	[90, -64, -2181, -3966, -3742, 526, -2190]
1270	1720	[90, -64, -2181, -3966, -3742, 526, -2190]
1270	26	[90, -64, -2181, -3966, 3742]
1271	2240	[-53, 567]
1271	6	[53, -441, 1933]
1271	1159	[53, 441]
1271	168	[-53, -567, 5090]
1271	105	[-53, 567]
1271	171	[53, 441]
1271	203	[53, -441, 1933]
1271	717	[53, -441, -1933, 6058]
1271	238	[53, 441]
1271	799	[53, 441]
1271	1590	[53, 441]
1271	1465	[-53, -567, -5090, 4390]
1271	155	[-53, -567, 5090]
1271	31	[53, -441, 1933]
1271	1279	[53, 441]
1272	8	[558]
1272	331	[558]
1272	211	[558]
1272	1653	[-558, 1766]
1272	1240	[-558, -1766, 6557]
1272	1626	[-558, 1766]
1272	2139	[-558, -1766, -6557, 2850]
1272	895	[-558, 1766]
1273	3	[66, 2836]
1273	419	[-66, -166, 1169, -463]
1273	637	[-66, 166, -2127]
1273	340	[-66, 166, -2127]
1273	21	[-66, 166, -2127]
1273	698	[-66, -166, 1169, -463]
1273	189	[-66, -166, -1169, 7665]
1274	523	[3853]
1274	1618	[-3853, -1839, 4754]
1274	914	[-3853, 1839, -513]
1274	724	[3853]
1274	244	[-3853, 1839, -513]
1274	245	[3853]
1274	186	[3853]
1274	507	[3853]
1275	541	[-1150, -1206, -572, 5790]
1275	451	[-1150, -1206, 572, -817]
1275	168	[1150, -951]
1275	331	[-1150, 1206, -2954]
1275	172	[-1150, -1206, -572, -5790, 3528]
1275	2285	[-1150, 1206, -2954]
1275	557	[1150, -951]
1275	722	[1150, -951]
1275	597	[-1150, -1206, 572, -817]
1275	61	[1150, -951]
1276	389	[216]
1276	134	[-216, -83, -1475, -1166, 5789]
1276	1191	[-216, -83, 1475, -518, -4571]
1276	8	[-216, -83, -1475, 1166, -44]
1276	2632	[-216, -83, -1475, 1166, -44]
1276	266	[-216, -83, 1475, -518, -4571]
1276	82	[216]
1276	2201	[216]
1276	412	[-216, -83, 1475, -518, -4571]
1277	768	[-70, 5699]
1277	451	[70, -20, -12, -1149, -4262, -2945, -900, -4684]
1277	196	[70, 20, -2285]
1277	516	[70, 20, -2285]
1277	42	[70, 20, -2285]
1277	1039	[70, -20, -12, -1149, -4262, -2945, -900, -4684]
1277	1393	[-70, 5699]
1277	337	[70, 20, -2285]
1277	210	[70, 20, -2285]
1277	820	[70, -20, -12, -1149, -4262, -2945, -900, -4684]
1277	920	[70, -20, -12, -1149, -4262, -2945, -900, -4684]
1277	61	[70, -20, -12, -1149, -4262, -2945, -900, -4684]
1278	3	[79, -713, 1128]
1278	168	[-79, 6177]
1278	523	[79, 713]
1278	2899	[79, -713, 1128]
1278	724	[79, 713]
1278	244	[79, -713, -1128, 7582]
1278	182	[79, 713]
1278	278	[79, 713]
1278	507	[79, 713]
1279	288	[1933, -518, 742]
1279	65	[1933, -518, 742]
1279	6	[1933, -518, -742, -25, -2623, -4161]
1279	294	[1933, -518, -742, -25, -2623, -4161]
1279	556	[1933, -518, -742, -25, -2623, -4161]
1279	305	[1933, -518, 742]
1279	762	[-1933, 4320]
1279	187	[1933, -518, 742]
1280	193	[82, -22, 157]
1280	227	[82, -22, -157, -12, -14, -3109, -498, -603]
1280	2693	[82, -22, 157]
1280	103	[82, -22, -157, -12, -14, -3109, -498, -603]
1280	359	[82, -22, -157, -12, -14, -3109, -498, -603]
1280	1777	[82, -22, 157]
1280	2900	[-82, 644]
1280	312	[-82, 644]
1280	155	[82, -22, -157, -12, -14, -3109, -498, -603]
1280	348	[82, -22, 157]
1281	192	[-4399, -85, 7665]
1281	708	[4399, 394]
1281	780	[4399, -394, 6770]
1281	431	[4399, 394]
1281	751	[4399, 394]
1281	177	[4399, 394]
1281	1722	[-4399, 85]
1282	96	[2200, -1367]
1282	65	[-2200, -1025, 6825]
1282	134	[-2200, -1025, -6825, 5789, -7665]
1282	908	[-2200, 1025]
1282	845	[-2200, 1025]
1282	111	[2200, -1367]
1282	278	[2200, -1367]
1282	637	[2200, -1367]
1283	2286	[-31, -83, -72, 107]
1283	431	[-31, -83, -72, 107]
1283	1394	[-31, -83, -72, 107]
1283	344	[-31, -83, -72, -107, -1157, 133, -4705, -6596]
1283	669	[-31, -83, -72, -107, -1157, 133, -4705, -6596]
1283	478	[-31, -83, -72, -107, -1157, -133, 3461]
1284	1251	[499, -45, 133, -2503, -2197]
1284	1899	[499, -45, 133, -2503, -2197]
1284	715	[499, -45, 133, -2503, -2197]
1284	463	[-499, 2106]
1284	307	[499, -45, 133, -2503, -2197]
1284	308	[-499, -2106, 4746]
1284	1084	[499, -45, 133, -2503, -2197]
1284	702	[-499, 2106]
1285	1760	[-3309, -2107, 1062, 207]
1285	986	[3309, -3369]
1285	37	[-3309, 2107]
1285	585	[-3309, -2107, -1062, -5789, 6660]
1285	1454	[-3309, -2107, -1062, 5789]
1285	433	[-3309, 2107]
1285	376	[-3309, -2107, 1062, 207]
1285	345	[3309, -3369]
1285	442	[3309, -3369]
1285	444	[3309, -3369]
1286	3	[1808, -1926]
1286	2578	[-1808, -45, -4513, -2351, 606, 31, -77]
1286	789	[-1808, -45, -4513, 2351, -1524, -2213, -137, -2605]
1286	2840	[-1808, -45, -4513, -2351, -606, -2485, 5424]
1286	1690	[-1808, -45, 4513]
1286	156	[-1808, -45, -4513, -2351, 606, -31, 2739]
1286	675	[-1808, -45, -4513, -2351, -606, 2485]
1286	320	[-1808, -45, -4513, -2351, 606, 31, -77]
1286	330	[-1808, -45, -4513, -2351, 606, 31, -77]
1286	591	[-1808, -45, -4513, 2351, -1524, -2213, -137, -2605]
1286	2255	[-1808, -45, -4513, 2351, -1524, -2213, -137, -2605]
1286	337	[1808, -1926]
1286	1106	[-1808, -45, 4513]
1286	2901	[-1808, -45, -4513, 2351, -1524, -2213, -137, -2605]
1286	987	[1808, -1926]
1286	354	[-1808, -45, -4513, -2351, 606, 31, -77]
1286	2288	[-1808, -45, -4513, 2351, -1524, -2213, -137, -2605]
1286	112	[1808, -1926]
1286	118	[-1808, -45, 4513]
1286	249	[1808, -1926]
1287	162	[-70, -66, 6540]
1287	1703	[70, -742, -685, -61, -397, 31]
1287	266	[70, -742, -685, -61, -397, -31, -1692, -4461]
1287	1809	[-70, -66, -6540, 6344]
1287	369	[70, -742, -685, -61, -397, -31, -1692, -4461]
1287	50	[70, -742, -685, -61, -397, 31]
1287	2290	[-70, -66, -6540, -6344, 6549]
1287	53	[-70, -66, 6540]
1287	278	[70, -742, -685, -61, -397, 31]
1287	2358	[70, -742, -685, -61, -397, 31]
1287	1626	[70, -742, -685, -61, -397, -31, -1692, -4461]
1288	320	[31, -22, -625, -191, -480, -1899, -3966]
1288	451	[31, -22, -625, -191, -480, -1899, -3966]
1288	6	[31, -22, -625, -191, -480, -1899, -3966]
1288	7	[31, -22, -625, -191, -480, -1899, -3966]
1288	2291	[31, -22, -625, -191, -480, -1899, -3966]
1288	1143	[31, -22, -625, -191, -480, -1899, -3966]
1288	1051	[31, -22, -625, -191, -480, -1899, -3966]
1288	895	[31, -22, -625, -191, -480, -1899, -3966]
1289	448	[733, -395]
1289	121	[733, -395]
1289	382	[733, -395]
1289	345	[733, -395]
1289	2025	[733, -395]
1289	1459	[-733, 6720]
1289	1849	[733, -395]
1289	984	[733, -395]
1289	537	[733, -395]
1289	122	[733, -395]
1289	798	[733, -395]
1289	1791	[733, -395]
1290	288	[3405, -170]
1290	1225	[-3405, -4829, 70, 133, -22, -44, -1518, -2829]
1290	457	[-3405, 4829]
1290	2062	[-3405, -4829, 70, 133, -22, -44, -1518, -2829]
1290	691	[-3405, 4829]
1290	183	[3405, -170]
1290	187	[3405, -170]
1290	702	[3405, -170]
1291	195	[-2645, 1137, -2762, -801, -3896]
1291	451	[-2645, -1137, 2487]
1291	1093	[2645, 333]
1291	294	[-2645, 1137, -2762, -801, -3896]
1291	8	[2645, 333]
1291	143	[-2645, 1137, -2762, -801, -3896]
