user	item	feature_path
7064	1800121659	[3737]
7064	1800019665	[-3737, 2208]
7064	1800155161	[-3737, 2208]
7064	1800217371	[3737]
7064	1808405886	[3737]
7064	1800026398	[3737]
7066	1800075296	[6717]
7066	1800197824	[6717]
7066	1800076551	[6717]
7066	1800104525	[6717]
7066	1800194255	[6717]
7066	1800084851	[6717]
7066	1800104151	[6717]
7066	1800092219	[6717]
7068	1800019111	[103]
7068	1800020296	[103]
7068	1800256744	[-103, 148]
7068	1800019594	[-103, -148, 6355]
7068	1800019927	[103]
7068	1800354935	[-103, 148]
7068	1800172505	[103]
7068	1800294043	[103]
7068	1800071965	[103]
7068	1800018654	[-103, 148]
7079	1800420000	[-777, -11493, -4999, 14513]
7079	1800128578	[777, -6769]
7079	1800238182	[-777, -11493, 4999]
7079	1800240294	[777, -6769]
7079	1800020296	[-777, 11493]
7079	1800019337	[-777, 11493]
7079	1800020586	[777, -6769]
7079	1800021290	[777, -6769]
7079	1800019594	[-777, -11493, 4999]
7079	1800020489	[-777, 11493]
7079	1800021161	[777, -6769]
7079	1800253182	[777, -6769]
7079	1800259390	[777, -6769]
7079	1800235870	[777, -6769]
7079	1800231636	[777, -6769]
7079	1800018810	[777, -6769]
7079	1802830366	[777, -6769]
7085	1800061638	[1376]
7085	1800071079	[1376]
7085	1800019304	[1376]
7085	1800110377	[1376]
7085	1800019594	[-1376, -2635, 6375]
7085	1800205324	[1376]
7085	1800024141	[1376]
7085	1800353749	[-1376, 2635]
7085	1800025366	[-1376, 2635]
7085	1800223031	[-1376, 2635]
7085	1800244920	[1376]
7085	1800183737	[1376]
7085	1800109653	[-1376, -2635, 6375]
7085	1800217371	[-1376, 2635]
7094	1800064675	[415, -1303, -800]
7094	1800424134	[415, -1303, -800]
7094	1800185256	[415, -1303, -800]
7094	1800110377	[415, -1303, -800]
7094	1800119695	[415, -1303, -800]
7094	1800344656	[415, 1303, 1837]
7094	1800019218	[415, -1303, -800]
7094	1800018676	[-415, 212]
7094	1800353749	[-415, 212]
7094	1800155161	[415, -1303, -800]
7094	1800217371	[415, -1303, -800]
7094	1800071965	[415, -1303, -800]
7094	1800253182	[415, -1303, -800]
7094	1800026398	[415, -1303, -800]
7095	1800233344	[-1434, 51, 508]
7095	1800024967	[-1434, 51, 508]
7095	1800164872	[-1434, 51, 508]
7095	1800124175	[-1434, -51, 151]
7095	1800363151	[1434]
7095	1800080788	[1434]
7095	1800020374	[-1434, 51, 508]
7095	1800111258	[1434]
7095	1800080795	[1434]
7095	1800088353	[-1434, -51, -151, 1561, -8735]
7095	1800026145	[-1434, 51, 508]
7095	1800030906	[1434]
7095	1800121659	[1434]
7095	1800155580	[-1434, -51, -151, 1561, -8735]
7095	1800139450	[1434]
7095	1800061638	[1434]
7095	1800026699	[-1434, -51, 151]
7095	1800378060	[-1434, 51, -508, -2764, -1357, 12975]
7095	1800424013	[-1434, 51, -508, 2764]
7095	1800018639	[-1434, -51, -151, 1561, -8735]
7095	1800344656	[-1434, 51, -508, -2764, 1357]
7095	1800020307	[-1434, 51, -508, 2764]
7095	1800019929	[-1434, 51, -508, 2764]
7095	1800174173	[-1434, 51, -508, -2764, 1357]
7095	1800129125	[-1434, 51, -508, -2764, 1357]
7095	1800238182	[-1434, 51, 508]
7095	1800018665	[-1434, 51, 508]
7095	1800161524	[-1434, -51, 151]
7095	1800060404	[1434]
7095	1800020724	[-1434, 51, -508, 2764]
7095	1800124151	[1434]
7095	1800018676	[-1434, 51, 508]
7095	1800020345	[-1434, 51, -508, 2764]
7097	1800264832	[1236, -6847]
7097	1800350465	[-1236, -314, 7650]
7097	1800020738	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800268547	[1236, -6847]
7097	1800261897	[-1236, -314, -7650, -638, -4731, 708, 1049]
7097	1800022026	[-1236, 314]
7097	1800019594	[-1236, -314, -7650, -638, -4731, 708, -1049, 193]
7097	1800350475	[-1236, 314]
7097	1800243088	[1236, -6847]
7097	1800202260	[-1236, -314, -7650, 638, 1082, -2254]
7097	1800182293	[1236, -6847]
7097	1800024981	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800240281	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800173852	[1236, -6847]
7097	1800026398	[1236, -6847]
7097	1800353825	[-1236, -314, -7650, -638, -4731, 708, 1049]
7097	1802761123	[-1236, -314, 7650]
7097	1800021539	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800026404	[1236, -6847]
7097	1800258211	[1236, -6847]
7097	1800018600	[-1236, -314, -7650, 638, 1082, -2254]
7097	1800249512	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800023087	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800419889	[-1236, -314, 7650]
7097	1800256439	[-1236, -314, 7650]
7097	1800019512	[-1236, 314]
7097	1800244920	[1236, -6847]
7097	1800253370	[-1236, 314]
7097	1800022843	[-1236, -314, -7650, 638, 1082, -2254]
7097	1800025911	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800018623	[1236, -6847]
7097	1800359873	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800245829	[-1236, -314, -7650, -638, -4731, 708, 1049]
7097	1800026053	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800020296	[-1236, -314, 7650]
7097	1800290380	[1236, -6847]
7097	1800197968	[1236, -6847]
7097	1800019665	[-1236, -314, 7650]
7097	1800353749	[-1236, 314]
7097	1800172505	[1236, -6847]
7097	1800022106	[-1236, 314]
7097	1800026205	[1236, -6847]
7097	1800018916	[1236, -6847]
7097	1800019304	[1236, -6847]
7097	1800275050	[1236, -6847]
7097	1800267501	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800025331	[-1236, 314]
7097	1800019316	[-1236, 314]
7097	1800020724	[1236, -6847]
7097	1800025462	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800026231	[-1236, -314, 7650]
7097	1800020345	[-1236, -314, -7650, -638, -4731, -708, -3413, -13852]
7097	1800026237	[-1236, -314, -7650, -638, -4731, 708, 1049]
7101	1804408964	[508, 72, 747, 413]
7101	1800019594	[-508, -777, -14566]
7101	1800020107	[-508, -777, -14566]
7101	1800067855	[508, 72, 747, 413]
7101	1800018964	[-508, -777, -14566]
7101	1800021531	[508, 72, 747, 413]
7101	1800088353	[-508, -777, -14566]
7101	1800026145	[508, 72, 747, 413]
7101	1802761123	[508, 72, 747, 413]
7101	1800340649	[-508, -777, -14566]
7101	1808406322	[-508, -777, -14566]
7101	1800288820	[-508, -777, -14566]
7101	1800241087	[-508, -777, -14566]
7101	1800021319	[508, 72, 747, 413]
7101	1800024275	[-508, -777, -14566]
7101	1800020307	[-508, -777, -14566]
7101	1800174422	[508, 72, 747, 413]
7101	1800022106	[-508, -777, -14566]
7101	1800201702	[-508, -777, -14566]
7101	1800137971	[-508, -777, -14566]
7101	1800019316	[-508, -777, -14566]
7101	1800125435	[-508, 777, 36]
7111	1800024141	[1836]
7111	1800121659	[1836]
7111	1800080788	[1836]
7111	1800217371	[1836]
7111	1800026332	[1836]
7111	1800026398	[1836]
7112	1800201702	[-1757, 467]
7112	1808411942	[1757]
7112	1800019304	[1757]
7112	1800024141	[1757]
7112	1800080788	[1757]
7112	1800195515	[-1757, 467]
7112	1800080795	[1757]
7112	1800026398	[1757]
7113	1800026145	[1757, -1202]
7113	1800147492	[-1757, 4422]
7113	1800202853	[1757, -1202]
7113	1800061638	[1757, -1202]
7113	1800019304	[1757, -1202]
7113	1800019594	[1757, -1202]
7113	1800024141	[1757, -1202]
7113	1800379216	[1757, -1202]
7113	1800019665	[1757, -1202]
7113	1800060404	[1757, -1202]
7113	1800353749	[1757, -1202]
7113	1800022581	[1757, -1202]
7113	1800030906	[1757, -1202]
7113	1800353817	[1757, -1202]
7113	1800111258	[1757, -1202]
7113	1800121659	[1757, -1202]
7113	1800174173	[1757, -1202]
7113	1800340927	[1757, -1202]
7119	1800233344	[333, -2004]
7119	1800107656	[333, -2004]
7119	1800141720	[-333, -1571, 4599, -1294]
7119	1800026398	[333, -2004]
7119	1800018733	[333, -2004]
7119	1800057265	[-333, -1571, 4599, -1294]
7119	1800359985	[333, -2004]
7119	1800222259	[-333, -1571, 4599, -1294]
7119	1800253370	[-333, 1571]
7119	1800025551	[333, -2004]
7119	1800018639	[-333, -1571, -4599, 4217]
7119	1800242003	[-333, 1571]
7119	1800109797	[333, -2004]
7119	1800019304	[-333, -1571, 4599, -1294]
7119	1800023786	[333, -2004]
7119	1800065515	[-333, 1571]
7119	1800267501	[333, -2004]
7119	1800019822	[-333, 1571]
7119	1800020724	[-333, -1571, 4599, -1294]
7119	1800025977	[333, -2004]
7131	1800155161	[-1757, 796]
7131	1800111258	[1757, -9008]
7131	1800217371	[1757, -9008]
7131	1800026398	[1757, -9008]
7131	1800019361	[1757, -9008]
7131	1800258211	[-1757, 796]
7131	1800082735	[1757, -9008]
7131	1800025778	[1757, -9008]
7131	1800022581	[1757, -9008]
7131	1800030906	[1757, -9008]
7131	1800121659	[1757, -9008]
7131	1800359873	[-1757, -796, -181]
7131	1800024791	[1757, -9008]
7131	1800024802	[1757, -9008]
7131	1800202853	[1757, -9008]
7131	1800024806	[1757, -9008]
7131	1800019304	[1757, -9008]
7131	1800024813	[1757, -9008]
7131	1800024816	[1757, -9008]
7131	1800161524	[1757, -9008]
7131	1800060404	[1757, -9008]
7131	1800024823	[1757, -9008]
7132	1800202853	[216, -10488]
7132	1800208166	[216, -10488]
7132	1800021319	[-216, 5146]
7132	1800019594	[216, -10488]
7132	1800245898	[216, -10488]
7132	1800023501	[216, -10488]
7132	1800025778	[216, -10488]
7132	1800018964	[216, -10488]
7132	1802822645	[216, -10488]
7132	1800025366	[216, -10488]
7134	1800221317	[-235, -1859, 4147]
7134	1800217371	[-235, 1859]
7134	1800171299	[235, -3296, -3933]
7134	1800018733	[235, -3296, -3933]
7134	1800353480	[235, -3296, -3933]
7134	1800020044	[235, -3296, -3933]
7134	1800201809	[235, -3296, -3933]
7134	1800353749	[-235, -1859, -4147, 8574]
7134	1800072405	[-235, 1859]
7134	1800021847	[235, -3296, -3933]
7134	1800201304	[235, -3296, -3933]
7134	1800023257	[235, -3296, -3933]
7134	1800026332	[-235, 1859]
7134	1800026205	[235, -3296, -3933]
7134	1800018654	[235, -3296, -3933]
7134	1800228066	[235, -3296, -3933]
7134	1800175338	[235, -3296, -3933]
7134	1800020981	[-235, -1859, 4147]
7134	1800026231	[235, -3296, -3933]
7134	1800026237	[235, -3296, -3933]
7135	1800026145	[1757, -14466]
7135	1800026053	[1757, -14466]
7135	1800061638	[1757, -14466]
7135	1800227783	[-1757, 1299]
7135	1800019304	[1757, -14466]
7135	1800019594	[1757, -14466]
7135	1800243088	[1757, -14466]
7135	1800379216	[1757, -14466]
7135	1800161524	[1757, -14466]
7135	1800111258	[1757, -14466]
7135	1800121659	[1757, -14466]
7139	1800052003	[-1670, -99, -4055, -13266]
7139	1800094409	[-1670, -99, -4055, -13266]
7139	1800019594	[-1670, -99, -4055, -13266]
7139	1800160207	[1670]
7139	1800018639	[-1670, -99, -4055, -13266]
7139	1800363151	[1670]
7139	1800018676	[-1670, -99, -4055, -13266]
7139	1800139450	[1670]
7139	1800030906	[1670]
7139	1800020507	[-1670, -99, -4055, -13266]
7139	1800360158	[-1670, -99, -4055, -13266]
7139	1800018810	[1670]
7146	1800131906	[1650]
7146	1800020867	[1650]
7146	1800101755	[1650]
7146	1800034299	[1650]
7146	1800101896	[1650]
7146	1800022089	[1650]
7146	1800110377	[1650]
7146	1800119695	[1650]
7146	1800019739	[-1650, 4714]
7146	1800340284	[1650]
7146	1800110398	[1650]
7148	1802821120	[1589, -4960]
7148	1800028321	[1589, -4960]
7148	1800071079	[1589, -4960]
7148	1800128062	[1589, -4960]
7148	1800205324	[1589, -4960]
7148	1800103151	[1589, -4960]
7148	1800095380	[1589, -4960]
7148	1800222974	[1589, -4960]
7156	1800026145	[1593]
7156	1800359873	[-1593, -151, -645, 6949]
7156	1800107656	[-1593, 151, -7004]
7156	1800019594	[1593]
7156	1800183448	[-1593, -151, 645, -121]
7156	1800025838	[-1593, 151, -7004]
7156	1800113487	[-1593, 151, -7004]
7156	1800214928	[1593]
7156	1800344656	[1593]
7156	1800161524	[1593]
7156	1800115893	[1593]
7156	1800058326	[1593]
7156	1800110712	[-1593, 151, -7004]
7156	1800259036	[-1593, 151, -7004]
7156	1800196701	[1593]
7156	1800024255	[-1593, -151, 645, -121]
7159	1800025601	[-6436, 4217]
7159	1800353541	[6436]
7159	1800019594	[6436]
7159	1800150158	[-6436, -4217, 1757, -11954]
7159	1800353817	[-6436, -4217, 1757, -11954]
7159	1800111258	[6436]
7159	1800217371	[6436]
7159	1800026145	[-6436, -4217, 1757, -11954]
7159	1800353825	[-6436, -4217, 1757, -11954]
7159	1800022581	[6436]
7159	1800420407	[-6436, 4217]
7159	1800244920	[6436]
7159	1800018623	[6436]
7159	1800061638	[6436]
7159	1800019531	[-6436, 4217]
7159	1800367822	[6436]
7159	1800018639	[-6436, 4217]
7159	1800202853	[6436]
7159	1800201702	[-6436, -4217, -1757, 2027]
7159	1800019304	[6436]
7159	1800126187	[-6436, -4217, 1757, -11954]
7159	1800161524	[6436]
7159	1800026237	[-6436, -4217, -1757, 2027]
7164	1800353825	[-1352, -778, -212, 2823]
7164	1800354465	[-1352, -778, -212, 2823]
7164	1800185256	[-1352, -778, 212]
7164	1800021161	[-1352, 778]
7164	1800019594	[-1352, -778, 212]
7164	1800020107	[-1352, 778]
7164	1800256744	[-1352, -778, -212, -2823, 5335]
7164	1800160207	[-1352, -778, 212]
7164	1800420528	[-1352, -778, 212]
7164	1800018639	[-1352, 778]
7164	1800064784	[-1352, 778]
7164	1800231636	[-1352, 778]
7164	1800022581	[-1352, 778]
7164	1800018710	[-1352, 778]
7164	1800026398	[-1352, 778]
7168	1800221317	[-1504, -11796, -1935, -6493, -2800, -206, 2516]
7168	1800024967	[-1504, -11796, 1935, -202, -3220]
7168	1800107656	[1504, -8333]
7168	1800261897	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800019594	[-1504, -11796, -1935, 6493]
7168	1800124175	[-1504, -11796, 1935, -202, -3220]
7168	1800064784	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800212880	[1504, -8333]
7168	1800198675	[-1504, -11796, -1935, -6493, -2800, 206]
7168	1800080788	[1504, -8333]
7168	1800018710	[-1504, -11796, 1935, -202, -3220]
7168	1800026231	[1504, -8333]
7168	1800018967	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800155161	[1504, -8333]
7168	1800111258	[1504, -8333]
7168	1800353817	[-1504, -11796, -1935, 6493]
7168	1800217371	[1504, -8333]
7168	1800026145	[-1504, -11796, -1935, 6493]
7168	1800353825	[1504, -8333]
7168	1800022439	[-1504, -11796, 1935, -202, -3220]
7168	1803453994	[1504, 8333, -1763]
7168	1800082735	[1504, -8333]
7168	1800420528	[-1504, -11796, -1935, -6493, -2800, -206, 2516]
7168	1800025778	[1504, -8333]
7168	1800245686	[-1504, -11796, 1935, -202, -3220]
7168	1800420407	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800244920	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800018745	[-1504, -11796, 1935, -202, -3220]
7168	1800121659	[1504, -8333]
7168	1800082750	[1504, -8333]
7168	1800340927	[-1504, -11796, -1935, -6493, -2800, -206, -2516, -8792, 5176]
7168	1800359873	[-1504, -11796, -1935, -6493, -2800, -206, -2516, -8792, -5176, 6949]
7168	1800131906	[-1504, -11796, -1935, -6493, -2800, 206]
7168	1800022345	[-1504, -11796, -1935, -6493, -2800, -206, -2516, 8792]
7168	1800290380	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800340431	[1504, -8333]
7168	1800019792	[-1504, -11796, -1935, 6493]
7168	1800020307	[-1504, -11796, -1935, -6493, -2800, 206]
7168	1800231636	[-1504, -11796, 1935, -202, -3220]
7168	1800022996	[1504, -8333]
7168	1800201304	[-1504, -11796, 1935, -202, -3220]
7168	1800181977	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800022746	[-1504, -11796, 1935, -202, -3220]
7168	1800026205	[-1504, -11796, 1935, -202, -3220]
7168	1800174173	[-1504, -11796, 1935, -202, -3220]
7168	1800131296	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800228066	[1504, -8333]
7168	1800202853	[1504, -8333]
7168	1800238182	[-1504, -11796, 1935, -202, -3220]
7168	1800019559	[-1504, -11796, -1935, 6493]
7168	1800108522	[-1504, -11796, -1935, 6493]
7168	1800267501	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800099442	[1504, -8333]
7168	1800161524	[-1504, -11796, -1935, -6493, -2800, -206, -2516, 8792]
7168	1800359669	[-1504, -11796, 1935, -202, -3220]
7168	1800048758	[1504, -8333]
7168	1800124151	[1504, -8333]
7168	1800108021	[-1504, -11796, -1935, -6493, 2800, -3244, -17145]
7168	1800253182	[-1504, -11796, 1935, -202, -3220]
7176	1800038628	[2826]
7176	1800178989	[2826]
7176	1800264941	[-2826, 216, -396]
7176	1800024401	[-2826, 216, -396]
7176	1800250001	[-2826, 216, -396]
7176	1800175507	[-2826, 216, -396]
7176	1800243093	[2826]
7176	1800340927	[2826]
7182	1800353545	[10]
7182	1800344656	[10]
7182	1800019665	[-10, 188]
7182	1800076081	[10]
7182	1800244785	[10]
7182	1800288820	[10]
7182	1800018710	[-10, 188]
7182	1800026398	[10]
7183	1800099328	[-1328, -381, 300]
7183	1802761123	[-1328, -381, 300]
7183	1800099368	[-1328, -381, 300]
7183	1800019594	[-1328, -381, 300]
7183	1800267501	[-1328, -381, 300]
7183	1800099342	[-1328, -381, 300]
7183	1800119952	[-1328, -381, 300]
7183	1800099377	[-1328, -381, 300]
7183	1800198675	[-1328, -381, -300, 1307]
7183	1800231636	[-1328, -381, 300]
7183	1800026231	[-1328, -381, 300]
7183	1800021531	[-1328, -381, -300, 1307]
7183	1800253182	[-1328, -381, 300]
7203	1802821120	[-1857, 2835, -4648]
7203	1800021959	[1857]
7203	1800110377	[-1857, 2835, -4648]
7203	1800235258	[1857]
7203	1800256750	[1857]
7203	1800025551	[1857]
7203	1800025331	[-1857, -2835, 3953]
7203	1800179510	[-1857, 2835, -4648]
7203	1800223031	[1857]
7203	1800117946	[-1857, 2835, -4648]
7203	1800082075	[-1857, 2835, -4648]
7216	1800026145	[1589, -1957]
7216	1800222436	[1589, -1957]
7216	1800038628	[-1589, 2099]
7216	1800074089	[1589, -1957]
7216	1800074058	[1589, -1957]
7216	1800019594	[1589, -1957]
7216	1800101006	[1589, -1957]
7216	1800101011	[1589, -1957]
7216	1803242036	[1589, -1957]
7216	1800231636	[-1589, 2099]
7216	1803242038	[1589, -1957]
7216	1800026643	[-1589, -2099, 10391]
7216	1800074038	[1589, -1957]
7216	1803242041	[1589, -1957]
7216	1800101018	[1589, -1957]
7216	1800121659	[1589, -1957]
7222	1800026887	[-656, 1027, -1640]
7222	1802837000	[-656, 1027, -1640]
7222	1800353545	[-656, 1027, -1640]
7222	1800019594	[-656, 1027, -1640]
7222	1800026643	[-656, 1027, -1640]
7222	1800020374	[-656, -1027, 12450]
7222	1800025366	[656, 5461]
7222	1800353817	[-656, 1027, -1640]
7222	1800212379	[-656, 1027, -1640]
7222	1800076081	[-656, 1027, -1640]
7222	1800291767	[-656, 1027, -1640]
7222	1800420407	[656, 5461]
7222	1800020664	[-656, 1027, -1640]
7222	1800120902	[-656, 1027, -1640]
7222	1800018632	[-656, 1027, -1640]
7222	1800019531	[-656, 1027, -1640]
7222	1800019301	[-656, 1027, -1640]
7222	1800238822	[-656, 1027, -1640]
7222	1800161524	[-656, 1027, -1640]
7222	1800018676	[-656, -1027, 12450]
7226	1802821120	[-1435, -7516, -6352, -4076, 1602, -3452]
7226	1800098312	[-1435, 7516]
7226	1800205324	[1435, -3056]
7226	1800217234	[-1435, -7516, -6352, 4076]
7226	1800018964	[-1435, -7516, -6352, -4076, 1602, -3452]
7226	1800182293	[-1435, -7516, -6352, 4076]
7226	1800111258	[1435, -3056]
7226	1800021531	[-1435, -7516, -6352, 4076]
7226	1800128030	[-1435, 7516]
7226	1800353825	[1435, -3056]
7226	1800252204	[-1435, -7516, 6352]
7226	1800022581	[1435, -3056]
7226	1800244920	[-1435, -7516, 6352]
7226	1800121659	[1435, -3056]
7226	1800340927	[1435, -3056]
7226	1800061638	[1435, -3056]
7226	1800024141	[1435, -3056]
7226	1800046032	[-1435, 7516]
7226	1800379216	[1435, -3056]
7226	1800024791	[1435, -3056]
7226	1800172505	[-1435, -7516, -6352, -4076, -1602, 12834]
7226	1800174173	[1435, -3056]
7226	1800024802	[1435, -3056]
7226	1800101755	[-1435, 7516]
7226	1800019301	[-1435, -7516, 6352]
7226	1800024806	[1435, -3056]
7226	1800019304	[1435, -3056]
7226	1800024813	[1435, -3056]
7226	1800024816	[1435, -3056]
7226	1800268788	[-1435, 7516]
7226	1800108021	[-1435, -7516, 6352]
7226	1800024823	[1435, -3056]
7226	1800034299	[-1435, -7516, -6352, -4076, 1602, -3452]
7226	1808405886	[1435, -3056]
7231	1800228066	[-1121, 666, -10367]
7231	1802761123	[1121, -8678]
7231	1802837000	[1121, -8678]
7231	1800019594	[-1121, 666, -10367]
7231	1803453994	[1121, -8678]
7231	1800082735	[1121, -8678]
7231	1800359665	[-1121, 666, -10367]
7231	1800025778	[1121, -8678]
7231	1800022996	[1121, -8678]
7231	1800245686	[1121, -8678]
7231	1800201304	[1121, -8678]
7231	1800026398	[1121, -8678]
7232	1800353825	[538, -9665, -9030]
7232	1800204996	[538, -9665, -9030]
7232	1800147492	[538, -9665, -9030]
7232	1800071079	[538, -9665, -9030]
7232	1800296744	[538, -9665, -9030]
7232	1800019257	[538, -9665, -9030]
7232	1800256362	[538, -9665, -9030]
7232	1800139980	[538, -9665, -9030]
7232	1800361458	[538, -9665, -9030]
7232	1800161524	[538, -9665, -9030]
7232	1800096952	[538, -9665, -9030]
7232	1800353817	[538, -9665, -9030]
7232	1800022106	[538, -9665, -9030]
7232	1800084699	[538, -9665, -9030]
7232	1800250043	[538, -9665, -9030]
7257	1800025601	[131, -1466]
7257	1800104804	[131, -1466]
7257	1800256357	[131, -1466]
7257	1800025962	[131, -1466]
7257	1800018733	[131, -1466]
7257	1800212880	[131, -1466]
7257	1800023483	[131, -1466]
7257	1800019739	[131, -1466]
7259	1800420000	[-378, 104, -13341]
7259	1800140642	[378]
7259	1800228066	[378]
7259	1800242917	[-378, 104, -13341]
7259	1800021096	[378]
7259	1800021161	[-378, 104, -13341]
7259	1800350475	[-378, 104, -13341]
7259	1800018639	[378]
7262	1800233344	[-466, -92, 2007]
7262	1800037921	[-466, -92, 2007]
7262	1800061638	[-466, -92, -2007, 524, -2155]
7262	1800227783	[466]
7262	1800025223	[466]
7262	1800024938	[-466, -92, -2007, 524, -2155]
7262	1800350475	[-466, -92, 2007]
