user	item	feature_path
6148	1800353571	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, -19878, -11772, 18491]
6148	1800026404	[-16299, -18722, -22405, -9323, -12527, -10461, 23151]
6148	1800147492	[-16299, 18722]
6148	1800258211	[-16299, 18722]
6148	1800022439	[16299, -7524]
6148	1800185256	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, 11076, -445]
6148	1802761123	[-16299, -18722, -22405, -9323, 12527]
6148	1803453994	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, -19878, 11772]
6148	1800195627	[-16299, -18722, 22405]
6148	1800018991	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, -19878, 11772]
6148	1800025778	[-16299, -18722, -22405, -9323, -12527, 10461]
6148	1800353972	[-16299, -18722, -22405, -9323, 12527]
6148	1800022581	[-16299, -18722, -22405, 9323, -7764]
6148	1800019257	[16299, -7524]
6148	1800121659	[-16299, -18722, -22405, 9323, -7764]
6148	1800024381	[16299, -7524]
6148	1800340927	[-16299, 18722]
6148	1800359873	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, -19878, -11772, -18491, -505, -8704, -4942, 4661]
6148	1800023362	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, -19878, -11772, -18491, -505, 8704]
6148	1800019267	[-16299, -18722, 22405]
6148	1800062915	[-16299, -18722, -22405, 9323, -7764]
6148	1800261957	[-16299, -18722, 22405]
6148	1800061638	[-16299, -18722, -22405, 9323, -7764]
6148	1800023240	[-16299, -18722, -22405, 9323, -7764]
6148	1800019531	[16299, -7524]
6148	1800354125	[-16299, -18722, 22405]
6148	1800018639	[16299, -7524]
6148	1800197968	[-16299, -18722, -22405, -9323, 12527]
6148	1800379216	[-16299, 18722]
6148	1800022996	[-16299, -18722, -22405, -9323, -12527, 10461]
6148	1800353749	[-16299, -18722, -22405, 9323, -7764]
6148	1800072405	[-16299, -18722, -22405, -9323, 12527]
6148	1800019929	[-16299, -18722, -22405, -9323, -12527, -10461, 23151]
6148	1800174173	[-16299, 18722]
6148	1800018783	[16299, -7524]
6148	1800235872	[-16299, -18722, 22405]
6148	1800022369	[-16299, -18722, 22405]
6148	1800018914	[16299, -7524]
6148	1800202853	[-16299, 18722]
6148	1800238182	[-16299, -18722, 22405]
6148	1800361191	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, 11076, -445]
6148	1800019304	[-16299, 18722]
6148	1800019048	[16299, -7524]
6148	1800298091	[-16299, -18722, -22405, -9323, -12527, -10461, 23151]
6148	1800020333	[-16299, -18722, -22405, 9323, -7764]
6148	1800018548	[16299, -7524]
6148	1800020724	[-16299, -18722, -22405, 9323, -7764]
6148	1800018676	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, -11076, 19878]
6148	1800161524	[-16299, 18722]
6148	1800025977	[-16299, -18722, -22405, -9323, -12527, -10461, -23151, 11076, -445]
6148	1800018810	[16299, -7524]
6148	1800019452	[16299, -7524]
6155	1800159233	[-4688, -2575, -10638, 312]
6155	1800064266	[-4688, 2575, 8444, 119]
6155	1800119695	[4688]
6155	1800080788	[4688]
6155	1800018710	[-4688, 2575, -8444]
6155	1800353817	[4688]
6155	1800155161	[4688]
6155	1800080795	[4688]
6155	1800217371	[4688]
6155	1800026398	[4688]
6155	1800353571	[-4688, -2575, -10638, -312, 505, -24473, 23998, -30437]
6155	1800147492	[-4688, 2575, -8444]
6155	1800258211	[-4688, 2575, -8444]
6155	1802761123	[4688]
6155	1800191019	[-4688, -2575, -10638, -312, 505, 24473]
6155	1800082735	[-4688, -2575, 10638]
6155	1800022581	[4688]
6155	1800030906	[4688]
6155	1800121659	[-4688, 2575, -8444]
6155	1800122300	[-4688, 2575, 8444, 119]
6155	1800340927	[4688]
6155	1800359873	[-4688, -2575, -10638, -312, -505]
6155	1800023362	[-4688, -2575, -10638, -312, -505]
6155	1800128578	[-4688, -2575, -10638, 312]
6155	1800062915	[-4688, 2575, -8444]
6155	1800022089	[4688]
6155	1800139980	[-4688, 2575, -8444]
6155	1800024141	[-4688, -2575, 10638]
6155	1800379216	[4688]
6155	1800197968	[-4688, -2575, 10638]
6155	1800020307	[-4688, 2575, -8444]
6155	1800022996	[-4688, -2575, -10638, 312]
6155	1800072405	[-4688, 2575, -8444]
6155	1800109653	[-4688, 2575, -8444]
6155	1800353749	[-4688, -2575, -10638, -312, 505, -24473, -23998, 11786]
6155	1800256345	[-4688, 2575, -8444]
6155	1800174173	[4688]
6155	1800202853	[4688]
6155	1800238182	[-4688, -2575, 10638]
6155	1800019304	[4688]
6155	1800020333	[-4688, 2575, -8444]
6155	1800018676	[-4688, -2575, -10638, -312, 505, -24473, 23998, -30437]
6155	1800352372	[-4688, -2575, -10638, -312, 505, 24473]
6157	1800019777	[-3344, -7523]
6157	1800235258	[-3344, -7523]
6157	1800023244	[-3344, -7523]
6157	1800200012	[-3344, 7523, 16623]
6157	1800025778	[-3344, -7523]
6157	1800019187	[-3344, -7523]
6157	1800161524	[-3344, -7523]
6157	1800018676	[-3344, -7523]
6157	1800195642	[-3344, -7523]
6157	1800019068	[-3344, -7523]
6161	1800024769	[-1604]
6161	1800140642	[1604, 700, -5331, 374, 527]
6161	1800238340	[1604, -700]
6161	1800019333	[1604, 700, 5331]
6161	1800238822	[-1604]
6161	1800018727	[1604, 700, 5331]
6161	1800296744	[1604, 700, -5331, 374, 527]
6161	1800019654	[1604, 700, 5331]
6161	1800020522	[-1604]
6161	1800019822	[-1604]
6161	1800141486	[1604, 700, -5331, 374, 527]
6161	1800198675	[1604, 700, -5331, 374, -527, 19383]
6161	1800362899	[-1604]
6161	1800209781	[1604, 700, -5331, 374, -527, 19383]
6161	1800021141	[-1604]
6161	1800141715	[1604, -700]
6161	1800042361	[1604, -700]
6161	1800155580	[-1604]
6161	1800253182	[1604, -700]
6167	1802816835	[-9878, -11098, 28341]
6167	1800165355	[-9878, -11098, 28341]
6167	1800141261	[-9878, 11098]
6167	1800101006	[9878]
6167	1800363151	[-9878, 11098]
6167	1800025551	[9878]
6167	1800082735	[9878]
6167	1800025778	[9878]
6167	1800101011	[-9878, -11098, 28341]
6167	1800020212	[9878]
6167	1800161524	[-9878, -11098, -28341, 616]
6167	1800074038	[-9878, 11098]
6167	1800030906	[-9878, 11098]
6167	1800139450	[9878]
6167	1800092955	[-9878, -11098, -28341, 616]
6168	1800025632	[9520]
6168	1800252204	[9520]
6168	1800019665	[9520]
6168	1800076081	[-9520, 7466]
6168	1800018676	[-9520, 7466]
6168	1800353749	[9520]
6168	1800095415	[9520]
6168	1805535161	[-9520, -7466, 20230]
6171	1800118146	[-8822, -10875, -5103, -10728, -4309, 10999]
6171	1800024967	[8822]
6171	1800107656	[-8822, 10875]
6171	1800020871	[-8822, -10875, 5103]
6171	1800019594	[-8822, 10875]
6171	1800024844	[-8822, -10875, -5103, -10728, 4309, -18597]
6171	1800049037	[8822]
6171	1800025486	[8822]
6171	1800363151	[8822]
6171	1800119695	[-8822, -10875, -5103, 10728]
6171	1800101011	[-8822, 10875]
6171	1800353817	[-8822, 10875]
6171	1800020507	[-8822, -10875, -5103, -10728, 4309, -18597]
6171	1800071965	[-8822, -10875, -5103, 10728]
6171	1800026398	[-8822, 10875]
6171	1800026145	[-8822, 10875]
6171	1800185256	[-8822, -10875, -5103, -10728, -4309, 10999]
6171	1800022060	[8822]
6171	1800076081	[-8822, -10875, 5103]
6171	1800025778	[-8822, -10875, -5103, 10728]
6171	1800022581	[-8822, 10875]
6171	1800134328	[8822]
6171	1800030906	[8822]
6171	1800024763	[-8822, -10875, -5103, -10728, -4309, -10999, -16034, 15859, 5331]
6171	1800062915	[-8822, -10875, -5103, -10728, -4309, -10999, 16034]
6171	1800197968	[8822]
6171	1800046808	[-8822, -10875, -5103, -10728, -4309, -10999, 16034]
6171	1800215641	[-8822, -10875, -5103, -10728, -4309, -10999, -16034, -15859, 10836]
6171	1800086234	[-8822, -10875, -5103, -10728, 4309, -18597]
6171	1800023134	[-8822, -10875, 5103]
6171	1800202853	[-8822, 10875]
6171	1800021096	[-8822, -10875, -5103, -10728, 4309, -18597]
6171	1800020586	[-8822, -10875, -5103, -10728, 4309, -18597]
6171	1800019316	[-8822, -10875, -5103, -10728, -4309, -10999, -16034, 15859, 5331]
6171	1800060404	[8822]
6171	1800161524	[8822]
6171	1800026231	[-8822, -10875, 5103]
6174	1800350475	[-359, 9227]
6174	1800020333	[359]
6174	1800420528	[359]
6174	1800018578	[359]
6174	1800019512	[359]
6174	1800121659	[359]
6180	1800106663	[600]
6180	1800261928	[-600, -11812, 26339]
6180	1800155580	[600]
6180	1800268978	[-600, -11812, -26339, 3428]
6180	1800341652	[600]
6180	1800018967	[600]
6180	1800057561	[-600, 11812]
6180	1800101594	[600]
6180	1800042361	[600]
6180	1800173852	[-600, 11812]
6183	1800023586	[-7500, 5094, -5815, -4189]
6183	1802761123	[-7500, 5094, -5815, -4189]
6183	1800245829	[7500]
6183	1802837000	[-7500, 5094, -5815, -4189]
6183	1800296744	[-7500, 5094, -5815, -4189]
6183	1800023786	[-7500, -5094, 26432]
6183	1800283691	[7500]
6183	1800024844	[7500]
6183	1800354125	[-7500, 5094, -5815, -4189]
6183	1800071729	[-7500, 5094, -5815, -4189]
6183	1800019316	[-7500, 5094, -5815, -4189]
6183	1800161524	[7500]
6183	1800223031	[7500]
6183	1800252092	[-7500, 5094, -5815, -4189]
6183	1800026205	[7500]
6183	1800360158	[-7500, 5094, -5815, -4189]
6184	1800022145	[-543, -9925, 5094, -5376, -20954]
6184	1800019714	[543, -46, -368, -26498, -9514, 374]
6184	1800019333	[543, -46, -368, -26498, -9514, 374]
6184	1800019594	[543, -46, -368, -26498, -9514, 374]
6184	1800020107	[-543, -9925, 5094, -5376, -20954]
6184	1800257547	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800282126	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800066447	[-543, -9925, -5094, 135, 5876]
6184	1800243088	[-543, -9925, -5094, 135, 5876]
6184	1800212880	[543, -46, -368, -26498, -9514, 374]
6184	1800018964	[543, -46, -368, -26498, -9514, 374]
6184	1800018710	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800348570	[-543, -9925, -5094, -135]
6184	1800019116	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800021293	[-543, -9925, 5094, -5376, -20954]
6184	1800019246	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800018733	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800234160	[-543, -9925, -5094, 135, -5876, 10363]
6184	1800235955	[-543, -9925, -5094, 135, -5876, 10363]
6184	1800022581	[543, -46, -368, -26498, -9514, 374]
6184	1800223031	[-543, -9925, -5094, 135, 5876]
6184	1800019512	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800018745	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800018623	[543, -46, -368, -26498, -9514, 374]
6184	1800023362	[-543, -9925, -5094, -135]
6184	1800245829	[543, -46, -368, -26498, -9514, 374]
6184	1800019654	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800033734	[543, -46, -368, -26498, -9514, 374]
6184	1800021959	[-543, -9925, 5094, -5376, -20954]
6184	1800026053	[543, -46, -368, -26498, -9514, 374]
6184	1800023244	[-543, -9925, 5094, -5376, -20954]
6184	1800025551	[543, -46, -368, -26498, -9514, 374]
6184	1800021967	[-543, -9925, 5094, -5376, -20954]
6184	1800019537	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800242003	[543, -46, -368, -26498, -9514, 374]
6184	1800196307	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1803242069	[-543, -9925, 5094, -5376, -20954]
6184	1800353749	[543, -46, -368, -26498, -9514, 374]
6184	1800018654	[543, -46, -368, -26498, -9514, 374]
6184	1800352357	[543, -46, -368, -26498, -9514, -374, -545, -21717, -11130]
6184	1800023786	[543, -46, -368, -26498, -9514, 374]
6184	1800123116	[-543, -9925, 5094, -5376, -20954]
6184	1800243949	[543, -46, -368, -26498, -9514, 374]
6184	1800359665	[543, -46, -368, -26498, -9514, 374]
6184	1800238578	[543, -46, -368, -26498, -9514, 374]
6184	1800137971	[-543, -9925, 5094, -5376, -20954]
6184	1800353910	[-543, -9925, -5094, -135]
6184	1800139510	[-543, -9925, 5094, -5376, -20954]
6184	1800253182	[543, -46, -368, -26498, -9514, 374]
6185	1800018938	[-7739, 154]
6185	1800353571	[-7739, 154]
6185	1800021319	[-7739, -154, 5468, -6956]
6185	1800019304	[7739]
6185	1802816711	[-7739, 154]
6185	1800112049	[7739]
6185	1800112667	[7739]
6185	1800022106	[7739]
6185	1800020507	[7739]
6185	1800182364	[-7739, -154, 5468, -6956]
6185	1800226270	[-7739, -154, 5468, -6956]
6186	1800171299	[2188]
6186	1800061638	[-2188, -11025, 10964]
6186	1800111258	[2188]
6186	1800020489	[-2188, 11025]
6186	1800025098	[-2188, 11025]
6186	1800024141	[2188]
6186	1800363151	[2188]
6186	1800023508	[-2188, -11025, -10964, -130]
6186	1800161524	[2188]
6186	1800024725	[2188]
6186	1800080788	[-2188, -11025, 10964]
6186	1800139450	[2188]
6186	1800080795	[2188]
6186	1800018620	[-2188, 11025]
6187	1800020102	[-1699, -10803, 4307, -12081]
6187	1800019594	[-1699, 10803]
6187	1800099342	[-1699, -10803, -4307, 10992, -86]
6187	1800119695	[-1699, -10803, 4307, -12081]
6187	1800353817	[-1699, 10803]
6187	1800111258	[1699]
6187	1800080795	[1699]
6187	1800217371	[1699]
6187	1800026398	[-1699, -10803, 4307, -12081]
6187	1802761123	[-1699, -10803, -4307, 10992, 86, 6458]
6187	1800258211	[1699]
6187	1800082735	[-1699, 10803]
6187	1800025778	[1699]
6187	1800022581	[-1699, -10803, 4307, -12081]
6187	1800030906	[1699]
6187	1800121659	[1699]
6187	1800340927	[-1699, 10803]
6187	1800128578	[-1699, 10803]
6187	1800023362	[-1699, -10803, -4307, 10992, -86]
6187	1800061638	[1699]
6187	1800197968	[-1699, -10803, -4307, 10992, 86, 6458]
6187	1800379216	[1699]
6187	1800020307	[-1699, -10803, 4307, -12081]
6187	1800024791	[1699]
6187	1800256345	[1699]
6187	1800174173	[-1699, 10803]
6187	1800024806	[1699]
6187	1800238182	[-1699, 10803]
6187	1800019304	[-1699, 10803]
6187	1800024823	[1699]
6187	1800024816	[1699]
6187	1800161524	[1699]
6187	1800060404	[1699]
6187	1800018676	[-1699, -10803, -4307, -10992, 9506]
6187	1800026231	[-1699, -10803, -4307, 10992, -86]
6193	1802821120	[11025]
6193	1800020928	[-11025, 322, 6236]
6193	1800171299	[11025]
6193	1800021319	[11025]
6193	1800018600	[-11025, 322, 6236]
6193	1800104808	[-11025, -322, -31098]
6193	1800021630	[-11025, -322, -31098]
6193	1800068681	[11025]
6193	1800194750	[11025]
6193	1800344656	[-11025, -322, -31098]
6193	1800097685	[11025]
6193	1800026582	[-11025, -322, -31098]
6193	1800340284	[-11025, -322, -31098]
6193	1800127037	[-11025, -322, -31098]
6193	1800253182	[11025]
6197	1800020102	[-4249, -10951, 2470, -11580]
6197	1800019594	[4249]
6197	1800111258	[4249]
6197	1800217371	[-4249, 10951, -17310]
6197	1800026398	[-4249, 10951, -17310]
6197	1800071079	[-4249, 10951, -17310]
6197	1800082735	[4249]
6197	1800025778	[4249]
6197	1800022581	[4249]
6197	1800030906	[4249]
6197	1800023362	[-4249, -10951, 2470, -11580]
6197	1800062915	[4249]
6197	1800061638	[-4249, -10951, 2470, -11580]
6197	1800022089	[4249]
6197	1800139980	[-4249, 10951, -17310]
6197	1800024141	[4249]
6197	1800197968	[-4249, 10951, -17310]
6197	1800019665	[-4249, 10951, -17310]
6197	1800020307	[-4249, -10951, 2470, -11580]
6197	1800109653	[4249]
6197	1800340322	[4249]
6197	1800202853	[-4249, 10951, -17310]
6197	1800019304	[-4249, 10951, -17310]
6197	1800103039	[-4249, -10951, -2470, 27738]
6203	1800350977	[8159]
6203	1800202853	[8159]
6203	1800238182	[-8159, 10908]
6203	1800022439	[-8159, -10908, -1193, 10141]
6203	1800340649	[8159]
6203	1800024300	[-8159, -10908, -1193, 10141]
6203	1800060404	[8159]
6203	1800175415	[-8159, 10908]
6203	1800215641	[-8159, -10908, -1193, -10141, 8203]
6203	1800018810	[-8159, 10908]
6203	1800024381	[8159]
6203	1800026237	[8159]
6210	1800365664	[486, -21863]
6210	1800024386	[486, -21863]
6210	1800022439	[486, -21863]
6210	1800019048	[486, -21863]
6210	1800354125	[-486, 5566]
6210	1800367822	[486, -21863]
6210	1800072405	[486, -21863]
6210	1800018844	[486, -21863]
6210	1800024381	[486, -21863]
6222	1800023362	[-506, -86, -7523]
6222	1800258211	[506]
6222	1800024141	[506]
6222	1800082735	[506]
6222	1800379216	[506]
6222	1800019665	[-506, -86, -7523]
6222	1800022581	[506]
6222	1800155161	[506]
6222	1800111258	[-506, -86, -7523]
6222	1800121659	[506]
6222	1800026398	[506]
6222	1800340927	[506]
6223	1800359873	[-10951, -14885, -3357]
6223	1800128578	[10951]
6223	1800019304	[10951]
6223	1800379216	[10951]
6223	1800121659	[-10951, 14885]
6223	1800019665	[10951]
6223	1800060404	[-10951, 14885]
6223	1800155161	[10951]
6223	1800217371	[10951]
6223	1800026398	[10951]
6226	1800023362	[-10019, -15410, 4566]
6226	1800132578	[10019]
6226	1800096934	[10019]
6226	1800072614	[-10019, -15410, -4566, 11240, -18435]
6226	1800059368	[10019]
6226	1800127497	[10019]
6226	1800019594	[-10019, 15410]
6226	1800228525	[-10019, -15410, -4566, 11240, -18435]
6226	1800018639	[-10019, -15410, 4566]
6226	1800071536	[10019]
6226	1800057265	[-10019, 15410]
6226	1800092955	[10019]
6226	1800089654	[10019]
6226	1800026423	[10019]
6226	1800381592	[10019]
6226	1800212379	[-10019, 15410]
6226	1800120663	[10019]
6227	1800112642	[-9895, 19335]
6227	1800354946	[9895]
6227	1800211875	[9895]
6227	1800148554	[9895]
6227	1800018639	[-9895, -19335, 26746]
6227	1800099442	[-9895, 19335]
6227	1800341717	[9895]
6227	1800223031	[9895]
6227	1800112664	[9895]
6227	1800042361	[-9895, 19335]
6227	1800112667	[9895]
6231	1800061638	[-5335, -26277]
6231	1800023559	[-5335, -26277]
6231	1800026869	[-5335, -26277]
6231	1800420407	[-5335, -26277]
6231	1800259390	[-5335, -26277]
6234	1800061638	[4307]
6234	1800019594	[4307]
6234	1800379216	[4307]
6234	1800362899	[-4307, 59]
6234	1800022581	[4307]
6234	1800108021	[-4307, 59]
6234	1800420407	[-4307, 59]
6234	1800025816	[4307]
6234	1800111258	[4307]
6234	1800121659	[4307]
6234	1800023134	[-4307, -59, 1856]
6238	1800026887	[7811]
6238	1800020871	[-7811, -12199, -12818, 504, 7499]
6238	1800353545	[7811]
6238	1800245898	[7811]
6238	1800024464	[-7811, 12199]
6238	1800353555	[-7811, -12199, -12818, -504, 3923]
6238	1800018968	[-7811, -12199, -12818, -504, 3923]
6238	1800420000	[-7811, 12199]
6238	1800022439	[7811]
6238	1800422570	[-7811, 12199]
6238	1800019257	[7811]
6238	1800194750	[7811]
6238	1800021319	[-7811, -12199, 12818]
6238	1800352714	[-7811, 12199]
6238	1800019531	[-7811, 12199]
6238	1800018639	[7811]
6238	1800019048	[-7811, -12199, 12818]
6238	1800019304	[-7811, -12199, 12818]
6238	1800019316	[7811]
6238	1800018810	[7811]
6238	1800024574	[-7811, -12199, -12818, -504, 3923]
6240	1800020706	[-3344]
6240	1800340965	[-3344]
6240	1800020267	[-3344]
6240	1800205324	[3344, 22159]
6240	1800226254	[-3344]
6240	1800018548	[-3344]
6240	1800020413	[3344, 22159]
6240	1800059423	[-3344]
6241	1800019267	[-543, 25951]
6241	1800020102	[543]
6241	1800419889	[543]
6241	1800024594	[543]
6241	1800057265	[543]
6241	1800242003	[543]
6241	1800141720	[543]
6241	1800026398	[543]
6243	1800068037	[13455]
6243	1800105736	[-13455, -22028, 7336, -37]
6243	1800074089	[13455]
6243	1800074058	[13455]
6243	1800046857	[13455]
6243	1800101006	[13455]
6243	1800018639	[-13455, -22028, 7336, -37]
6243	1800087921	[-13455, 22028]
6243	1800101011	[13455]
6243	1803242036	[13455]
6243	1800254903	[13455]
6243	1803242041	[13455]
6243	1800101018	[13455]
6243	1800100636	[-13455, 22028]
6245	1800075456	[7450]
6245	1800020897	[7450]
6245	1800421189	[7450]
6245	1800020135	[-7450, -135, -2911]
6245	1800022026	[7450]
6245	1800202506	[7450]
6245	1800150158	[7450]
6245	1800181940	[-7450, -135, -2911]
6245	1800228538	[7450]
6245	1800025371	[7450]
6252	1800258211	[374, -22800]
6252	1800353571	[374, -22800]
6252	1800019594	[374, -22800]
6252	1800020307	[374, -22800]
6252	1800018676	[374, -22800]
6252	1800109653	[374, -22800]
6252	1800256345	[374, -22800]
6252	1800030906	[374, -22800]
6252	1800026332	[-374, 12052]
6262	1800019201	[19899]
6262	1800118146	[19899]
6262	1800040967	[19899]
6262	1800019304	[-19899, 423, -17595]
6262	1800025551	[-19899, 423, -17595]
6262	1800018548	[19899]
6262	1800355002	[-19899, 423, -17595]
6262	1800024381	[19899]
6264	1800026053	[-11025, 6285, -8597]
6264	1800021319	[11025]
6264	1800020489	[11025]
6264	1800245898	[-11025, 6285, -8597]
6264	1800020522	[11025]
6264	1800020107	[11025]
6264	1800019337	[11025]
6264	1800360158	[-11025, 6285, -8597]
6265	1800025778	[12108]
6265	1800022581	[12108]
6265	1800060404	[12108]
6265	1800202853	[12108]
6273	1800019618	[2002]
6273	1800258211	[2002]
6273	1800238182	[2002]
6273	1800283691	[2002]
6273	1800340927	[2002]
6282	1800019201	[-10669, -213, 5795]
6282	1800020102	[-10669, 213, -5737]
6282	1800018710	[-10669, -213, -5795, -20188, -27, -22531, -504, 7466]
6282	1800155161	[10669]
6282	1800111258	[10669]
6282	1800080795	[-10669, 213, -5737]
6282	1800217371	[-10669, -213, 5795]
